timestamp,open,high,low,close,volume
2023-01-02 06:53:00,89.67332159325485,89.67608681701178,89.6294965398621,89.67149380940917,481
2023-01-02 06:54:00,89.68142715700618,89.69683346308507,89.66977244258081,89.67750522048439,885
2023-01-02 06:55:00,89.66609032081014,89.68229567851525,89.65619485218774,89.66072549775069,285
2023-01-02 06:56:00,89.65677572778341,89.67236310912584,89.65336571123791,89.65148873049435,481
2023-01-02 06:57:00,89.64658558153631,89.65954600150665,89.64490885718497,89.65600626333999,396
2023-01-02 06:58:00,89.65082234515711,89.6635691100174,89.64886273551745,89.65419521121402,158
2023-01-02 06:59:00,89.66830884407985,89.68050776444422,89.65670613286903,89.67067092919005,462
2023-01-02 07:00:00,89.66300739806752,89.6802087333827,89.65600628876415,89.65001724611221,447
2023-01-02 07:01:00,89.65559708232993,89.6681421128725,89.64532578417284,89.65223622222504,578
2023-01-02 07:02:00,89.65246197809698,89.65454744358256,89.65042225734221,89.64753285476424,610
2023-01-02 07:03:00,89.6423870087164,89.6509234277163,89.63883572056474,89.6566478947314,707
2023-01-02 07:04:00,89.65678816448084,89.65875924448834,89.64305507404656,89.6496174502792,394
2023-01-02 07:05:00,89.64275069894425,89.66294225726357,89.6377500322608,89.64682761966513,148
2023-01-02 07:06:00,89.64663336614379,89.6633698121485,89.64418694731891,89.64371886938831,470
2023-01-02 07:07:00,89.63910885708758,89.6671000470599,89.63831151662978,89.6340752940447,868
2023-01-02 07:08:00,89.63271958765135,89.660745490985,89.62337669856532,89.64051821873731,756
2023-01-02 07:09:00,89.65196764836597,89.66085542632106,89.62589954424847,89.6653802292577,473
2023-01-02 07:10:00,89.6481750638185,89.65911979993899,89.64682892821146,89.64336893970447,782
2023-01-02 07:11:00,89.63776606418263,89.63977870530404,89.63621334130526,89.62732205063902,357
2023-01-02 07:12:00,89.6122757859608,89.62360678250603,89.58561757506463,89.61513550383874,660
2023-01-02 07:13:00,89.60608375027154,89.60671046824157,89.58580812151204,89.60629866925751,750
2023-01-02 07:14:00,89.5943762356711,89.60265591009299,89.5626438715965,89.59207854421723,645
2023-01-02 07:15:00,89.59432942414487,89.60167209799825,89.57765195114446,89.60427861022801,200
2023-01-02 07:16:00,89.59707902444781,89.59981278352717,89.5957229866276,89.59143586220468,952
2023-01-02 07:17:00,89.58319432328925,89.58377798363546,89.56433607443874,89.59306250053334,550
2023-01-02 07:18:00,89.60070738702747,89.61369130427684,89.59810601620208,89.60548119447205,658
2023-01-02 07:19:00,89.61218927182753,89.65626870260756,89.59666915723521,89.60326475465955,849
2023-01-02 07:20:00,89.60061239233974,89.6366690469895,89.56784496545869,89.60130407130085,391
2023-01-02 07:21:00,89.60577660628144,89.6275929737709,89.58649571629142,89.59848267124194,961
2023-01-02 07:22:00,89.60488361190727,89.64436024329245,89.5993563242378,89.59947172231054,318
2023-01-02 07:23:00,89.6072388059911,89.60733965681536,89.59233819704623,89.61222129290609,320
2023-01-02 07:24:00,89.60929482163363,89.61396777027123,89.5618295722217,89.6116636082377,656
2023-01-02 07:25:00,89.61646495012354,89.62725673423871,89.61455378579514,89.61546089775524,198
2023-01-02 07:26:00,89.61890099238383,89.63280209343469,89.59813973008515,89.62759293027084,825
2023-01-02 07:27:00,89.64382499934301,89.67832322867366,89.63820033196242,89.6470740810346,148
2023-01-02 07:28:00,89.65556487395988,89.66832760497925,89.63067558659439,89.65753061404622,647
2023-01-02 07:29:00,89.65372742442418,89.70391242167618,89.64717889685141,89.653897523589,497
2023-01-02 07:30:00,89.6386879532476,89.65609931457027,89.60436363347475,89.638345463595,215
2023-01-02 07:31:00,89.61302237652097,89.65292948326817,89.60165372530271,89.60652466378865,818
2023-01-02 07:32:00,89.58616162990995,89.6218141687126,89.56911700670592,89.5871353495756,792
2023-01-02 07:33:00,89.57852001362433,89.6059285889506,89.56719517129453,89.56912549393665,517
2023-01-02 07:34:00,89.55934989266245,89.56678844256139,89.53089669656387,89.55736047931457,630
2023-01-02 07:35:00,89.5542106226969,89.55660248977256,89.5456998089121,89.5444635467036,451
2023-01-02 07:36:00,89.5599873269697,89.58989216673037,89.53761582603784,89.55195865079638,218
2023-01-02 07:37:00,89.55780449293603,89.56903754290798,89.54592442262216,89.55907083427013,475
2023-01-02 07:38:00,89.57167478110696,89.59464341572267,89.55951456687183,89.58437608510695,759
2023-01-02 07:39:00,89.58363235164511,89.58716902213285,89.58315327282644,89.58899841910149,591
2023-01-02 07:40:00,89.59652718729113,89.60352042148955,89.59518677973024,89.60147469497353,287
2023-01-02 07:41:00,89.62541026431253,89.65346738385358,89.60626483713168,89.62256913446286,255
2023-01-02 07:42:00,89.6332237667394,89.63346544128427,89.63223874309777,89.6353162759242,192
2023-01-02 07:43:00,89.6461990563026,89.65644399053154,89.61132181529763,89.64048610235275,381
2023-01-02 07:44:00,89.63531147327856,89.66646294206697,89.63042447295058,89.62805643986897,811
2023-01-02 07:45:00,89.6352816611331,89.64004583567389,89.6255041788146,89.6366532661777,867
2023-01-02 07:46:00,89.64116434977733,89.65290212007642,89.62314838386786,89.64734177206077,541
2023-01-02 07:47:00,89.64748821632979,89.64829839414777,89.63850970398066,89.6465340785144,222
2023-01-02 07:48:00,89.65113535758186,89.67372495654574,89.6472294470733,89.6534528561586,818
2023-01-02 07:49:00,89.66356341469275,89.6736228428418,89.65294177575066,89.65057116056614,550
2023-01-02 07:50:00,89.65877028435331,89.67203815920723,89.62792716222846,89.64740930839014,716
2023-01-02 07:51:00,89.63471050362728,89.6498395579593,89.5940427971627,89.63844096572781,112
2023-01-02 07:52:00,89.64210168734712,89.65381107589417,89.63397198892177,89.63827641501017,884
2023-01-02 07:53:00,89.64083102567842,89.64717979085826,89.62780573057671,89.63046160532235,568
2023-01-02 07:54:00,89.63747561830253,89.66697420751898,89.61497418236527,89.6386532815547,331
2023-01-02 07:55:00,89.6346049504395,89.6481190240656,89.63209005755392,89.63166124727606,896
2023-01-02 07:56:00,89.64409878631614,89.660789217739,89.64025252380038,89.64301204931884,714
2023-01-02 07:57:00,89.64212158177632,89.64278279860487,89.63231256163135,89.638470666203,853
2023-01-02 07:58:00,89.65910492392041,89.66164316661049,89.65683223148368,89.65563039890179,702
2023-01-02 07:59:00,89.66175494473705,89.67899161598989,89.65883732303598,89.66259497031646,595
2023-01-02 08:00:00,89.67771220048613,89.71935640133036,89.66665897965248,89.67443604084663,879
2023-01-02 08:01:00,89.65914367630216,89.68791252817977,89.65602304282496,89.65938251580732,917
2023-01-02 08:02:00,89.6560210649127,89.66925132188301,89.64663275880285,89.66007465003108,122
2023-01-02 08:03:00,89.66560896015721,89.69490869623554,89.65657621903243,89.65300197572861,286
2023-01-02 08:04:00,89.6725879876524,89.67986583300467,89.66734283269629,89.6813577598243,209
2023-01-02 08:05:00,89.68711699197168,89.68957211914542,89.67645150048155,89.71073428707697,745
2023-01-02 08:06:00,89.72780414766196,89.73407124405205,89.725803357748,89.72498420851086,941
2023-01-02 08:07:00,89.72525714567941,89.73353284633089,89.71353494151828,89.71552467457447,576
2023-01-02 08:08:00,89.72749647457348,89.7413070409272,89.7140059811573,89.72314512666146,180
2023-01-02 08:09:00,89.72646496343805,89.73619237941182,89.71854420794583,89.70972542937774,426
2023-01-02 08:10:00,89.71522095642923,89.72337037361217,89.70841188306115,89.73272091358241,569
2023-01-02 08:11:00,89.72865874121618,89.7529626554064,89.70362552028647,89.73572751455909,627
2023-01-02 08:12:00,89.72326493768621,89.74393357819248,89.67245590817036,89.72154400685048,403
2023-01-02 08:13:00,89.71118471782356,89.73321568779456,89.69040482987653,89.71292725724373,115
2023-01-02 08:14:00,89.71761212683539,89.72180450666161,89.70878590652455,89.72455515961268,197
2023-01-02 08:15:00,89.72182896542783,89.72468648906901,89.71649000427878,89.73817528657976,798
2023-01-02 08:16:00,89.7418653445398,89.76862463326843,89.72440162107597,89.7412578416967,740
2023-01-02 08:17:00,89.74672833500351,89.75531114865184,89.74600636721652,89.7500657527994,529
2023-01-02 08:18:00,89.73885560059742,89.75734874752864,89.71499032093135,89.72539381303086,740
2023-01-02 08:19:00,89.73524569195749,89.75610793849283,89.72275361747631,89.73239348640833,783
2023-01-02 08:20:00,89.71978282082976,89.75343398420972,89.71942546611578,89.70683454058168,330
2023-01-02 08:21:00,89.7087101477213,89.71631867225166,89.69673210188499,89.69171535046054,554
2023-01-02 08:22:00,89.68618540273934,89.6979929802312,89.6839922694397,89.6865437772595,557
2023-01-02 08:23:00,89.67170315586344,89.68051813605157,89.6657790746207,89.6723694618578,154
2023-01-02 08:24:00,89.67781989910202,89.69789111203332,89.64634988426462,89.67195745636968,333
2023-01-02 08:25:00,89.68894130201637,89.690118819439,89.67588649487351,89.68185242007637,359
2023-01-02 08:26:00,89.66658724484215,89.67335096496325,89.65688531341266,89.65530073935525,839
2023-01-02 08:27:00,89.66683810522436,89.67951409584141,89.65227595520949,89.68392578612689,561
2023-01-02 08:28:00,89.68461086316961,89.69965530200882,89.6821272645798,89.70236412966712,620
2023-01-02 08:29:00,89.7007491134408,89.72273326509321,89.68053376541403,89.69091228049969,928
2023-01-02 08:30:00,89.70164064822126,89.72057267610592,89.69454008017226,89.69776163882922,402
2023-01-02 08:31:00,89.70950513836256,89.7098987964432,89.7085456672335,89.71040415512876,660
2023-01-02 08:32:00,89.72522719449498,89.77216375315611,89.68487909877989,89.72698079570804,815
2023-01-02 08:33:00,89.71657055389157,89.72603665086976,89.67049008214498,89.71557857161658,742
2023-01-02 08:34:00,89.7238275218718,89.75648892783221,89.71085553009746,89.73535173934175,247
2023-01-02 08:35:00,89.73655862128574,89.74272405515089,89.72868440086148,89.72253947505494,145
2023-01-02 08:36:00,89.7011794207712,89.70298962364552,89.68667294714403,89.71140962923604,502
2023-01-02 08:37:00,89.7138275971958,89.73464328130723,89.70835700318457,89.72728559438876,372
2023-01-02 08:38:00,89.73151778996237,89.7356735854548,89.71198734303783,89.73844794231033,626
2023-01-02 08:39:00,89.74809548148852,89.7678922075081,89.72178343916418,89.75307391415762,895
2023-01-02 08:40:00,89.74645291110389,89.7496441664609,89.74296745636674,89.7291097479742,497
2023-01-02 08:41:00,89.72628201124569,89.73646357169677,89.72006107036854,89.72361770955567,610
2023-01-02 08:42:00,89.72264574683913,89.73140606918813,89.715748753761,89.71166686012191,941
2023-01-02 08:43:00,89.72864235501365,89.73145627758691,89.72583770780119,89.72481304581504,357
2023-01-02 08:44:00,89.71378307451334,89.71815390059125,89.7031084020017,89.70035896825893,693
2023-01-02 08:45:00,89.6972293434997,89.71972573355235,89.68369814072031,89.70014777467087,662
2023-01-02 08:46:00,89.69867787190958,89.70831147761268,89.68996969708809,89.68257150464478,389
2023-01-02 08:47:00,89.68114132415792,89.68474859695378,89.6688573512425,89.67867197122071,518
2023-01-02 08:48:00,89.67687408349192,89.67819890558218,89.64585483924209,89.66677015950096,126
2023-01-02 08:49:00,89.67034692567826,89.71640503971291,89.66148583641053,89.66712821930305,164
2023-01-02 08:50:00,89.66930743927684,89.68856660499432,89.64756385738059,89.66950929686249,468
2023-01-02 08:51:00,89.66473506938853,89.6889076576419,89.65027562079007,89.6482581735416,157
2023-01-02 08:52:00,89.64892816772084,89.65059959045078,89.64717376601965,89.65668095445551,925
2023-01-02 08:53:00,89.66549124052683,89.68806266616097,89.62062916624456,89.67300328553206,356
2023-01-02 08:54:00,89.66595699733301,89.6782214263255,89.65448033339547,89.65334007215566,957
2023-01-02 08:55:00,89.65150268388288,89.6642574972089,89.63565218977803,89.65628334462464,984
2023-01-02 08:56:00,89.65409849119936,89.6759264735298,89.63634893312033,89.64392068493164,723
2023-01-02 08:57:00,89.64385424426992,89.658511072507,89.63323035587935,89.64095784222856,589
2023-01-02 08:58:00,89.64632068673654,89.66111404864724,89.64312079655022,89.64965770835654,130
2023-01-02 08:59:00,89.64749493644047,89.6545144344726,89.6348109986328,89.64404620872946,347
2023-01-02 09:00:00,89.63363899972019,89.6641105243947,89.61923620812124,89.64954881440751,470
2023-01-02 09:01:00,89.63422497566539,89.65282104929058,89.62554482235706,89.63405570552911,494
2023-01-02 09:02:00,89.62794905217002,89.63085751111146,89.60354160530835,89.6242696666652,411
2023-01-02 09:03:00,89.6319358317023,89.65282258841157,89.60779431842239,89.6302850342866,527
2023-01-02 09:04:00,89.63653952734964,89.65549293951999,89.63254208880011,89.63371758108178,843
2023-01-02 09:05:00,89.63537209971791,89.64509705351394,89.60849488681673,89.62489528498764,333
2023-01-02 09:06:00,89.63173815523567,89.64400798616441,89.62106586139255,89.63153806035959,733
2023-01-02 09:07:00,89.62104387584003,89.63655384363453,89.58448209466741,89.60769119755761,136
2023-01-02 09:08:00,89.62088271895824,89.65010611669886,89.6021115650658,89.62226415228068,114
2023-01-02 09:09:00,89.62786951241557,89.6442822621862,89.6102856732316,89.61891527462465,604
2023-01-02 09:10:00,89.61304531748175,89.63010689479526,89.58544383585904,89.59543528101467,993
2023-01-02 09:11:00,89.5996873773008,89.60284789664848,89.58853829722658,89.6096444104121,387
2023-01-02 09:12:00,89.6015883687269,89.62378551920992,89.58398244699003,89.59285783718788,886
2023-01-02 09:13:00,89.59454500134794,89.61209830590626,89.59285154183677,89.60657398996915,158
2023-01-02 09:14:00,89.60517691950977,89.607214162948,89.59820892868464,89.59752510361217,816
2023-01-02 09:15:00,89.59865854871057,89.60357423801916,89.59367595983326,89.59534837682433,685
2023-01-02 09:16:00,89.60585559467806,89.64384183339793,89.60090412793261,89.59127632819386,960
2023-01-02 09:17:00,89.58357796655547,89.60264380912741,89.56869785164706,89.59706304386512,603
2023-01-02 09:18:00,89.59059959616538,89.61485435823197,89.57460998479792,89.58734588632136,923
2023-01-02 09:19:00,89.58498329197262,89.60466450931688,89.57850653321337,89.58793987499475,494
2023-01-02 09:20:00,89.58583335132674,89.62181398332088,89.57063676187944,89.57218446725818,295
2023-01-02 09:21:00,89.57226203695232,89.57975219754327,89.54444054930549,89.57368820519467,809
2023-01-02 09:22:00,89.57441284807663,89.57446761837835,89.5355692800283,89.57821529360791,653
2023-01-02 09:23:00,89.56458973316553,89.5814498152528,89.54257515799225,89.56607906779517,656
2023-01-02 09:24:00,89.56991471429014,89.57153663658153,89.56776085816306,89.5685186602627,651
2023-01-02 09:25:00,89.57061536631984,89.58220139050985,89.53307096002308,89.55849058414437,450
2023-01-02 09:26:00,89.55025901527483,89.55530578868893,89.52726824448412,89.55504648041806,977
2023-01-02 09:27:00,89.55781468948946,89.58159205684098,89.55085493477772,89.56653109693508,302
2023-01-02 09:28:00,89.57148211469107,89.58007736616302,89.56519848571334,89.56556187172082,215
2023-01-02 09:29:00,89.55460211245935,89.57958635968502,89.55354449869638,89.56401349711267,846
2023-01-02 09:30:00,89.57445925106285,89.59333327714842,89.5391053469114,89.57821285680495,630
2023-01-02 09:31:00,89.5799064148756,89.59779551341899,89.55039159942595,89.58059974909983,293
2023-01-02 09:32:00,89.5738558447356,89.57500800559271,89.565448462783,89.58660682984845,441
2023-01-02 09:33:00,89.58697788223917,89.59828925065702,89.55090569046477,89.58305675780863,788
2023-01-02 09:34:00,89.58915142767619,89.6019861118194,89.58452553938793,89.58490147017174,474
2023-01-02 09:35:00,89.58729448340792,89.61340542221276,89.57073437751517,89.59542881020502,619
2023-01-02 09:36:00,89.59737342839807,89.6156973725948,89.59585357626544,89.6049589431553,339
2023-01-02 09:37:00,89.5967682002997,89.62804980469922,89.59340125811512,89.59651460729152,678
2023-01-02 09:38:00,89.60160476324869,89.63027681659165,89.59819631002429,89.61434138347235,970
2023-01-02 09:39:00,89.62283289515194,89.65780821718842,89.60947256044818,89.62130163118344,166
2023-01-02 09:40:00,89.63131932169918,89.65063657953259,89.61049684050259,89.63324173375074,314
2023-01-02 09:41:00,89.64245955282323,89.65251524500806,89.6234607591882,89.62515821943805,325
2023-01-02 09:42:00,89.61431724635413,89.63297341249219,89.59528641978704,89.60561283847241,872
2023-01-02 09:43:00,89.61096475980798,89.62304451325602,89.59044912079135,89.60861773693931,940
2023-01-02 09:44:00,89.6110305260222,89.61490278814843,89.58393347828323,89.61744539073125,892
2023-01-02 09:45:00,89.60551346379103,89.656761173766,89.59088115112016,89.60674030581391,996
2023-01-02 09:46:00,89.60420132169337,89.62247350909925,89.58288354513012,89.60994060211608,392
2023-01-02 09:47:00,89.60022881791161,89.61387124935499,89.56373319093204,89.58649848714043,468
2023-01-02 09:48:00,89.58273011127521,89.61038499689467,89.54286528442547,89.57049432155083,232
